[ 2016-10-05T14:43:36+08:00 ] /wd/index.php/Common/checkLogin | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001000s ]
[ 2016-10-05T14:43:36+08:00 ] /wd/index.php/Common/checkLogin | NOTIC: [8] Undefined offset: 1 Action.class.php 第 233 行.
[ 2016-10-05T14:43:37+08:00 ] /wd/index.php/Common/checkLogin | SQL: SHOW COLUMNS FROM `hd_user` [ RunTime:0.013001s ]
[ 2016-10-05T14:43:37+08:00 ] /wd/index.php/Common/checkLogin | SQL: SELECT `password` FROM `hd_user` WHERE ( `account` = 'test003' ) LIMIT 1   [ RunTime:0.000000s ]
[ 2016-10-05T14:43:36+08:00 ] /wd/index.php/Common/checkLogin | INFO: Tag[ route_check ] --START--
[ 2016-10-05T14:43:36+08:00 ] /wd/index.php/Common/checkLogin | INFO: Run CheckRoute Behavior [ RunTime:0.001001s ]
[ 2016-10-05T14:43:36+08:00 ] /wd/index.php/Common/checkLogin | INFO: Tag[ route_check ] --END-- [ RunTime:0.001001s ]
[ 2016-10-05T14:43:36+08:00 ] /wd/index.php/Common/checkLogin | INFO: Tag[ app_begin ] --START--
[ 2016-10-05T14:43:36+08:00 ] /wd/index.php/Common/checkLogin | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000000s ]
[ 2016-10-05T14:43:36+08:00 ] /wd/index.php/Common/checkLogin | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001000s ]
[ 2016-10-05T14:43:37+08:00 ] /wd/index.php/Common/checkLogin | NOTIC: [8] Undefined offset: 1 Action.class.php 第 233 行.
[ 2016-10-05T14:43:38+08:00 ] /wd/index.php/Common/checkLogin | SQL: SHOW COLUMNS FROM `hd_user` [ RunTime:0.024002s ]
[ 2016-10-05T14:43:38+08:00 ] /wd/index.php/Common/checkLogin | SQL: SELECT `password` FROM `hd_user` WHERE ( `account` = 'test003' ) LIMIT 1   [ RunTime:0.000000s ]
[ 2016-10-05T14:43:39+08:00 ] /wd/index.php | INFO: Tag[ app_begin ] --START--
[ 2016-10-05T14:43:39+08:00 ] /wd/index.php | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001000s ]
[ 2016-10-05T14:43:39+08:00 ] /wd/index.php | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001000s ]
[ 2016-10-05T14:43:39+08:00 ] /wd/index.php | INFO: Tag[ view_template ] --START--
[ 2016-10-05T14:43:39+08:00 ] /wd/index.php | INFO: Run LocationTemplate Behavior [ RunTime:0.001000s ]
[ 2016-10-05T14:43:39+08:00 ] /wd/index.php | INFO: Tag[ view_template ] --END-- [ RunTime:0.001000s ]
[ 2016-10-05T14:43:39+08:00 ] /wd/index.php | INFO: Tag[ view_parse ] --START--
[ 2016-10-05T14:43:39+08:00 ] /wd/index.php | NOTIC: [2] Missing argument 2 for TagLib::parseXmlAttr(), called in D:\phpStudy\WWW\wd\Index\Lib\TagLib\TagLibHd.class.php on line 17 and defined TagLib.class.php 第 111 行.
[ 2016-10-05T14:43:39+08:00 ] /wd/index.php | NOTIC: [8] Undefined index: @attributes TagLib.class.php 第 120 行.
[ 2016-10-05T14:43:39+08:00 ] /wd/index.php | NOTIC: [2] array_change_key_case() expects parameter 1 to be array, null given TagLib.class.php 第 120 行.
[ 2016-10-05T14:43:39+08:00 ] /wd/index.php | NOTIC: [2] Missing argument 2 for TagLib::parseXmlAttr(), called in D:\phpStudy\WWW\wd\Index\Lib\TagLib\TagLibHd.class.php on line 34 and defined TagLib.class.php 第 111 行.
[ 2016-10-05T14:43:39+08:00 ] /wd/index.php | NOTIC: [8] Undefined variable: tag TagLib.class.php 第 122 行.
[ 2016-10-05T14:43:39+08:00 ] /wd/index.php | NOTIC: [8] Undefined index:  TagLib.class.php 第 122 行.
[ 2016-10-05T14:43:40+08:00 ] /wd/index.php | SQL: SHOW COLUMNS FROM `hd_category` [ RunTime:0.020002s ]
[ 2016-10-05T14:43:40+08:00 ] /wd/index.php | NOTIC: [8] Undefined offset: 0 Model.class.php 第 270 行.
[ 2016-10-05T14:43:40+08:00 ] /wd/index.php | SQL: SELECT * FROM `hd_category` WHERE ( `pid` = 0 )  [ RunTime:0.000000s ]
[ 2016-10-05T14:43:40+08:00 ] /wd/index.php | SQL: SHOW COLUMNS FROM `hd_user` [ RunTime:0.018001s ]
[ 2016-10-05T14:43:40+08:00 ] /wd/index.php | SQL: SELECT `id`,`username`,`face`,`answer`,`adopt`,`ask`,`point`,`exp` FROM `hd_user` WHERE ( `id` = '6' ) LIMIT 1   [ RunTime:0.001000s ]
[ 2016-10-05T14:43:40+08:00 ] /wd/index.php | NOTIC: [2] Division by zero f9c22b8b40e560036663a0ce7ed378ae.php 第 218 行.
[ 2016-10-05T14:43:40+08:00 ] /wd/index.php | INFO: Run ParseTemplate Behavior [ RunTime:1.081062s ]
[ 2016-10-05T14:43:40+08:00 ] /wd/index.php | INFO: Tag[ view_parse ] --END-- [ RunTime:1.081062s ]
[ 2016-10-05T14:43:40+08:00 ] /wd/index.php | INFO: Tag[ view_filter ] --START--
[ 2016-10-05T14:43:40+08:00 ] /wd/index.php | INFO: Run ContentReplace Behavior [ RunTime:0.001000s ]
[ 2016-10-05T14:43:40+08:00 ] /wd/index.php | INFO: Run TokenBuild Behavior [ RunTime:0.001000s ]
[ 2016-10-05T14:43:40+08:00 ] /wd/index.php | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000000s ]
[ 2016-10-05T14:43:40+08:00 ] /wd/index.php | INFO: Run ShowRuntime Behavior [ RunTime:0.000000s ]
[ 2016-10-05T14:43:40+08:00 ] /wd/index.php | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003000s ]
[ 2016-10-05T14:43:40+08:00 ] /wd/index.php | INFO: Tag[ view_end ] --START--
[ 2016-10-05T14:43:40+08:00 ] /wd/index.php | INFO: Run ShowPageTrace Behavior [ RunTime:0.001000s ]
[ 2016-10-05T14:43:40+08:00 ] /wd/index.php | INFO: Tag[ view_end ] --END-- [ RunTime:0.001000s ]
[ 2016-10-05T14:43:43+08:00 ] /wd/index.php/List/index/id/31 | INFO: Tag[ route_check ] --START--
[ 2016-10-05T14:43:43+08:00 ] /wd/index.php/List/index/id/31 | INFO: Run CheckRoute Behavior [ RunTime:0.001000s ]
[ 2016-10-05T14:43:43+08:00 ] /wd/index.php/List/index/id/31 | INFO: Tag[ route_check ] --END-- [ RunTime:0.001000s ]
[ 2016-10-05T14:43:43+08:00 ] /wd/index.php/List/index/id/31 | INFO: Tag[ app_begin ] --START--
[ 2016-10-05T14:43:43+08:00 ] /wd/index.php/List/index/id/31 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001000s ]
[ 2016-10-05T14:43:43+08:00 ] /wd/index.php/List/index/id/31 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001000s ]
[ 2016-10-05T14:43:44+08:00 ] /wd/index.php/List/index/id/31 | SQL: SHOW COLUMNS FROM `hd_category` [ RunTime:0.010000s ]
[ 2016-10-05T14:43:44+08:00 ] /wd/index.php/List/index/id/31 | SQL: SELECT * FROM `hd_category` WHERE ( `pid` = 31 )  [ RunTime:0.001000s ]
[ 2016-10-05T14:43:44+08:00 ] /wd/index.php/List/index/id/31 | SQL: SHOW COLUMNS FROM `hd_ask` [ RunTime:0.004000s ]
[ 2016-10-05T14:43:44+08:00 ] /wd/index.php/List/index/id/31 | SQL: SELECT COUNT(id) AS tp_count FROM `hd_ask` WHERE ( `cid` IN ('33','32','40','41','43',31) ) AND ( `solve` = 0 ) LIMIT 1   [ RunTime:0.001001s ]
[ 2016-10-05T14:43:44+08:00 ] /wd/index.php/List/index/id/31 | SQL: SELECT ask.id AS id,ask.content AS content,ask.time AS time,ask.answer AS answer,ask.reward AS reward,category.name AS name FROM hd_ask ask LEFT JOIN hd_category category ON ask.cid = category.id WHERE ( `cid` IN ('33','32','40','41','43',31) ) AND ( `solve` = 0 ) ORDER BY ask.time DESC LIMIT 0,15   [ RunTime:0.001000s ]
[ 2016-10-05T14:43:44+08:00 ] /wd/index.php/List/index/id/31 | INFO: Tag[ view_template ] --START--
[ 2016-10-05T14:43:44+08:00 ] /wd/index.php/List/index/id/31 | INFO: Run LocationTemplate Behavior [ RunTime:0.001000s ]
[ 2016-10-05T14:43:44+08:00 ] /wd/index.php/List/index/id/31 | INFO: Tag[ view_template ] --END-- [ RunTime:0.001000s ]
[ 2016-10-05T14:43:44+08:00 ] /wd/index.php/List/index/id/31 | INFO: Tag[ view_parse ] --START--
[ 2016-10-05T14:43:44+08:00 ] /wd/index.php/List/index/id/31 | NOTIC: [2] Missing argument 2 for TagLib::parseXmlAttr(), called in D:\phpStudy\WWW\wd\Index\Lib\TagLib\TagLibHd.class.php on line 17 and defined TagLib.class.php 第 111 行.
[ 2016-10-05T14:43:44+08:00 ] /wd/index.php/List/index/id/31 | NOTIC: [8] Undefined index: @attributes TagLib.class.php 第 120 行.
[ 2016-10-05T14:43:44+08:00 ] /wd/index.php/List/index/id/31 | NOTIC: [2] array_change_key_case() expects parameter 1 to be array, null given TagLib.class.php 第 120 行.
[ 2016-10-05T14:43:44+08:00 ] /wd/index.php/List/index/id/31 | NOTIC: [2] Missing argument 2 for TagLib::parseXmlAttr(), called in D:\phpStudy\WWW\wd\Index\Lib\TagLib\TagLibHd.class.php on line 34 and defined TagLib.class.php 第 111 行.
[ 2016-10-05T14:43:44+08:00 ] /wd/index.php/List/index/id/31 | NOTIC: [8] Undefined variable: tag TagLib.class.php 第 122 行.
[ 2016-10-05T14:43:44+08:00 ] /wd/index.php/List/index/id/31 | NOTIC: [8] Undefined index:  TagLib.class.php 第 122 行.
[ 2016-10-05T14:43:44+08:00 ] /wd/index.php/List/index/id/31 | NOTIC: [2] Missing argument 2 for TagLib::parseXmlAttr(), called in D:\phpStudy\WWW\wd\Index\Lib\TagLib\TagLibHd.class.php on line 53 and defined TagLib.class.php 第 111 行.
[ 2016-10-05T14:43:44+08:00 ] /wd/index.php/List/index/id/31 | NOTIC: [8] Undefined variable: tag TagLib.class.php 第 122 行.
[ 2016-10-05T14:43:44+08:00 ] /wd/index.php/List/index/id/31 | NOTIC: [8] Undefined index:  TagLib.class.php 第 122 行.
[ 2016-10-05T14:43:44+08:00 ] /wd/index.php/List/index/id/31 | NOTIC: [8] Undefined offset: 0 Model.class.php 第 270 行.
[ 2016-10-05T14:43:44+08:00 ] /wd/index.php/List/index/id/31 | SQL: SELECT * FROM `hd_category` WHERE ( `pid` = 0 )  [ RunTime:0.000000s ]
[ 2016-10-05T14:43:44+08:00 ] /wd/index.php/List/index/id/31 | SQL: SELECT * FROM `hd_category`  [ RunTime:0.000000s ]
[ 2016-10-05T14:43:44+08:00 ] /wd/index.php/List/index/id/31 | NOTIC: [8] Use of undefined constant filter - assumed 'filter' 566aec5337abdc745e4e75fa5926da74.php 第 178 行.
[ 2016-10-05T14:43:44+08:00 ] /wd/index.php/List/index/id/31 | NOTIC: [8] Use of undefined constant filter - assumed 'filter' 566aec5337abdc745e4e75fa5926da74.php 第 181 行.
[ 2016-10-05T14:43:44+08:00 ] /wd/index.php/List/index/id/31 | NOTIC: [8] Use of undefined constant filter - assumed 'filter' 566aec5337abdc745e4e75fa5926da74.php 第 184 行.
[ 2016-10-05T14:43:44+08:00 ] /wd/index.php/List/index/id/31 | SQL: SHOW COLUMNS FROM `hd_user` [ RunTime:0.013001s ]
[ 2016-10-05T14:43:44+08:00 ] /wd/index.php/List/index/id/31 | SQL: SELECT `id`,`username`,`face`,`answer`,`adopt`,`ask`,`point`,`exp` FROM `hd_user` WHERE ( `id` = '6' ) LIMIT 1   [ RunTime:0.000000s ]
[ 2016-10-05T14:43:44+08:00 ] /wd/index.php/List/index/id/31 | NOTIC: [2] Division by zero 566aec5337abdc745e4e75fa5926da74.php 第 217 行.
[ 2016-10-05T14:43:44+08:00 ] /wd/index.php/List/index/id/31 | INFO: Run ParseTemplate Behavior [ RunTime:0.037002s ]
[ 2016-10-05T14:43:44+08:00 ] /wd/index.php/List/index/id/31 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.037002s ]
[ 2016-10-05T14:43:44+08:00 ] /wd/index.php/List/index/id/31 | INFO: Tag[ view_filter ] --START--
[ 2016-10-05T14:43:44+08:00 ] /wd/index.php/List/index/id/31 | INFO: Run ContentReplace Behavior [ RunTime:0.001000s ]
[ 2016-10-05T14:43:44+08:00 ] /wd/index.php/List/index/id/31 | INFO: Run TokenBuild Behavior [ RunTime:0.000000s ]
[ 2016-10-05T14:43:44+08:00 ] /wd/index.php/List/index/id/31 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001000s ]
[ 2016-10-05T14:43:44+08:00 ] /wd/index.php/List/index/id/31 | INFO: Run ShowRuntime Behavior [ RunTime:0.000000s ]
[ 2016-10-05T14:43:44+08:00 ] /wd/index.php/List/index/id/31 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002000s ]
[ 2016-10-05T14:43:44+08:00 ] /wd/index.php/List/index/id/31 | INFO: Tag[ view_end ] --START--
[ 2016-10-05T14:43:44+08:00 ] /wd/index.php/List/index/id/31 | INFO: Run ShowPageTrace Behavior [ RunTime:0.000000s ]
[ 2016-10-05T14:43:44+08:00 ] /wd/index.php/List/index/id/31 | INFO: Tag[ view_end ] --END-- [ RunTime:0.000000s ]
[ 2016-10-05T14:43:51+08:00 ] /wd/index.php/List/index/id/31 | INFO: Tag[ route_check ] --START--
[ 2016-10-05T14:43:51+08:00 ] /wd/index.php/List/index/id/31 | INFO: Run CheckRoute Behavior [ RunTime:0.001000s ]
[ 2016-10-05T14:43:51+08:00 ] /wd/index.php/List/index/id/31 | INFO: Tag[ route_check ] --END-- [ RunTime:0.002000s ]
[ 2016-10-05T14:43:51+08:00 ] /wd/index.php/List/index/id/31 | INFO: Tag[ app_begin ] --START--
[ 2016-10-05T14:43:51+08:00 ] /wd/index.php/List/index/id/31 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002000s ]
[ 2016-10-05T14:43:51+08:00 ] /wd/index.php/List/index/id/31 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002000s ]
[ 2016-10-05T14:43:52+08:00 ] /wd/index.php/List/index/id/31 | SQL: SHOW COLUMNS FROM `hd_category` [ RunTime:0.016001s ]
[ 2016-10-05T14:43:52+08:00 ] /wd/index.php/List/index/id/31 | SQL: SELECT * FROM `hd_category` WHERE ( `pid` = 31 )  [ RunTime:0.001000s ]
[ 2016-10-05T14:43:52+08:00 ] /wd/index.php/List/index/id/31 | SQL: SHOW COLUMNS FROM `hd_ask` [ RunTime:0.013001s ]
[ 2016-10-05T14:43:52+08:00 ] /wd/index.php/List/index/id/31 | SQL: SELECT COUNT(id) AS tp_count FROM `hd_ask` WHERE ( `cid` IN ('33','32','40','41','43',31) ) AND ( `solve` = 0 ) LIMIT 1   [ RunTime:0.000000s ]
[ 2016-10-05T14:43:52+08:00 ] /wd/index.php/List/index/id/31 | SQL: SELECT ask.id AS id,ask.content AS content,ask.time AS time,ask.answer AS answer,ask.reward AS reward,category.name AS name FROM hd_ask ask LEFT JOIN hd_category category ON ask.cid = category.id WHERE ( `cid` IN ('33','32','40','41','43',31) ) AND ( `solve` = 0 ) ORDER BY ask.time DESC LIMIT 0,15   [ RunTime:0.001000s ]
[ 2016-10-05T14:43:52+08:00 ] /wd/index.php/List/index/id/31 | INFO: Tag[ view_template ] --START--
[ 2016-10-05T14:43:52+08:00 ] /wd/index.php/List/index/id/31 | INFO: Run LocationTemplate Behavior [ RunTime:0.001000s ]
[ 2016-10-05T14:43:52+08:00 ] /wd/index.php/List/index/id/31 | INFO: Tag[ view_template ] --END-- [ RunTime:0.001000s ]
[ 2016-10-05T14:43:52+08:00 ] /wd/index.php/List/index/id/31 | INFO: Tag[ view_parse ] --START--
[ 2016-10-05T14:43:52+08:00 ] /wd/index.php/List/index/id/31 | NOTIC: [2] Missing argument 2 for TagLib::parseXmlAttr(), called in D:\phpStudy\WWW\wd\Index\Lib\TagLib\TagLibHd.class.php on line 17 and defined TagLib.class.php 第 111 行.
[ 2016-10-05T14:43:52+08:00 ] /wd/index.php/List/index/id/31 | NOTIC: [8] Undefined index: @attributes TagLib.class.php 第 120 行.
[ 2016-10-05T14:43:52+08:00 ] /wd/index.php/List/index/id/31 | NOTIC: [2] array_change_key_case() expects parameter 1 to be array, null given TagLib.class.php 第 120 行.
[ 2016-10-05T14:43:52+08:00 ] /wd/index.php/List/index/id/31 | NOTIC: [2] Missing argument 2 for TagLib::parseXmlAttr(), called in D:\phpStudy\WWW\wd\Index\Lib\TagLib\TagLibHd.class.php on line 34 and defined TagLib.class.php 第 111 行.
[ 2016-10-05T14:43:52+08:00 ] /wd/index.php/List/index/id/31 | NOTIC: [8] Undefined variable: tag TagLib.class.php 第 122 行.
[ 2016-10-05T14:43:52+08:00 ] /wd/index.php/List/index/id/31 | NOTIC: [8] Undefined index:  TagLib.class.php 第 122 行.
[ 2016-10-05T14:43:52+08:00 ] /wd/index.php/List/index/id/31 | NOTIC: [2] Missing argument 2 for TagLib::parseXmlAttr(), called in D:\phpStudy\WWW\wd\Index\Lib\TagLib\TagLibHd.class.php on line 53 and defined TagLib.class.php 第 111 行.
[ 2016-10-05T14:43:52+08:00 ] /wd/index.php/List/index/id/31 | NOTIC: [8] Undefined variable: tag TagLib.class.php 第 122 行.
[ 2016-10-05T14:43:52+08:00 ] /wd/index.php/List/index/id/31 | NOTIC: [8] Undefined index:  TagLib.class.php 第 122 行.
[ 2016-10-05T14:43:52+08:00 ] /wd/index.php/List/index/id/31 | NOTIC: [8] Undefined offset: 0 Model.class.php 第 270 行.
[ 2016-10-05T14:43:52+08:00 ] /wd/index.php/List/index/id/31 | SQL: SELECT * FROM `hd_category` WHERE ( `pid` = 0 )  [ RunTime:0.001000s ]
[ 2016-10-05T14:43:52+08:00 ] /wd/index.php/List/index/id/31 | SQL: SELECT * FROM `hd_category`  [ RunTime:0.000000s ]
[ 2016-10-05T14:43:52+08:00 ] /wd/index.php/List/index/id/31 | NOTIC: [8] Use of undefined constant filter - assumed 'filter' 566aec5337abdc745e4e75fa5926da74.php 第 178 行.
[ 2016-10-05T14:43:52+08:00 ] /wd/index.php/List/index/id/31 | NOTIC: [8] Use of undefined constant filter - assumed 'filter' 566aec5337abdc745e4e75fa5926da74.php 第 181 行.
[ 2016-10-05T14:43:52+08:00 ] /wd/index.php/List/index/id/31 | NOTIC: [8] Use of undefined constant filter - assumed 'filter' 566aec5337abdc745e4e75fa5926da74.php 第 184 行.
[ 2016-10-05T14:43:52+08:00 ] /wd/index.php/List/index/id/31 | SQL: SHOW COLUMNS FROM `hd_user` [ RunTime:0.011000s ]
[ 2016-10-05T14:43:52+08:00 ] /wd/index.php/List/index/id/31 | SQL: SELECT `id`,`username`,`face`,`answer`,`adopt`,`ask`,`point`,`exp` FROM `hd_user` WHERE ( `id` = '6' ) LIMIT 1   [ RunTime:0.001000s ]
[ 2016-10-05T14:43:52+08:00 ] /wd/index.php/List/index/id/31 | NOTIC: [2] Division by zero 566aec5337abdc745e4e75fa5926da74.php 第 217 行.
[ 2016-10-05T14:43:52+08:00 ] /wd/index.php/List/index/id/31 | INFO: Run ParseTemplate Behavior [ RunTime:0.034002s ]
[ 2016-10-05T14:43:52+08:00 ] /wd/index.php/List/index/id/31 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.034002s ]
[ 2016-10-05T14:43:52+08:00 ] /wd/index.php/List/index/id/31 | INFO: Tag[ view_filter ] --START--
[ 2016-10-05T14:43:52+08:00 ] /wd/index.php/List/index/id/31 | INFO: Run ContentReplace Behavior [ RunTime:0.000000s ]
[ 2016-10-05T14:43:52+08:00 ] /wd/index.php/List/index/id/31 | INFO: Run TokenBuild Behavior [ RunTime:0.001000s ]
[ 2016-10-05T14:43:52+08:00 ] /wd/index.php/List/index/id/31 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001000s ]
[ 2016-10-05T14:43:52+08:00 ] /wd/index.php/List/index/id/31 | INFO: Run ShowRuntime Behavior [ RunTime:0.000000s ]
[ 2016-10-05T14:43:52+08:00 ] /wd/index.php/List/index/id/31 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002000s ]
[ 2016-10-05T14:43:52+08:00 ] /wd/index.php/List/index/id/31 | INFO: Tag[ view_end ] --START--
[ 2016-10-05T14:43:52+08:00 ] /wd/index.php/List/index/id/31 | INFO: Run ShowPageTrace Behavior [ RunTime:0.001000s ]
[ 2016-10-05T14:43:52+08:00 ] /wd/index.php/List/index/id/31 | INFO: Tag[ view_end ] --END-- [ RunTime:0.004001s ]
[ 2016-10-05T14:43:54+08:00 ] /wd/index.php/List/index/id/33 | INFO: Tag[ route_check ] --START--
[ 2016-10-05T14:43:54+08:00 ] /wd/index.php/List/index/id/33 | INFO: Run CheckRoute Behavior [ RunTime:0.001000s ]
[ 2016-10-05T14:43:54+08:00 ] /wd/index.php/List/index/id/33 | INFO: Tag[ route_check ] --END-- [ RunTime:0.001000s ]
[ 2016-10-05T14:43:54+08:00 ] /wd/index.php/List/index/id/33 | INFO: Tag[ app_begin ] --START--
[ 2016-10-05T14:43:54+08:00 ] /wd/index.php/List/index/id/33 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001000s ]
[ 2016-10-05T14:43:54+08:00 ] /wd/index.php/List/index/id/33 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001000s ]
[ 2016-10-05T14:43:55+08:00 ] /wd/index.php/List/index/id/33 | SQL: SHOW COLUMNS FROM `hd_category` [ RunTime:0.007000s ]
[ 2016-10-05T14:43:55+08:00 ] /wd/index.php/List/index/id/33 | SQL: SELECT * FROM `hd_category` WHERE ( `pid` = 33 )  [ RunTime:0.001001s ]
[ 2016-10-05T14:43:55+08:00 ] /wd/index.php/List/index/id/33 | SQL: SHOW COLUMNS FROM `hd_ask` [ RunTime:0.004000s ]
[ 2016-10-05T14:43:55+08:00 ] /wd/index.php/List/index/id/33 | SQL: SELECT COUNT(id) AS tp_count FROM `hd_ask` WHERE ( `cid` IN ('34',33) ) AND ( `solve` = 0 ) LIMIT 1   [ RunTime:0.001000s ]
[ 2016-10-05T14:43:55+08:00 ] /wd/index.php/List/index/id/33 | SQL: SELECT ask.id AS id,ask.content AS content,ask.time AS time,ask.answer AS answer,ask.reward AS reward,category.name AS name FROM hd_ask ask LEFT JOIN hd_category category ON ask.cid = category.id WHERE ( `cid` IN ('34',33) ) AND ( `solve` = 0 ) ORDER BY ask.time DESC LIMIT 0,15   [ RunTime:0.001000s ]
[ 2016-10-05T14:43:55+08:00 ] /wd/index.php/List/index/id/33 | INFO: Tag[ view_template ] --START--
[ 2016-10-05T14:43:55+08:00 ] /wd/index.php/List/index/id/33 | INFO: Run LocationTemplate Behavior [ RunTime:0.001000s ]
[ 2016-10-05T14:43:55+08:00 ] /wd/index.php/List/index/id/33 | INFO: Tag[ view_template ] --END-- [ RunTime:0.001000s ]
[ 2016-10-05T14:43:55+08:00 ] /wd/index.php/List/index/id/33 | INFO: Tag[ view_parse ] --START--
[ 2016-10-05T14:43:55+08:00 ] /wd/index.php/List/index/id/33 | NOTIC: [2] Missing argument 2 for TagLib::parseXmlAttr(), called in D:\phpStudy\WWW\wd\Index\Lib\TagLib\TagLibHd.class.php on line 17 and defined TagLib.class.php 第 111 行.
[ 2016-10-05T14:43:55+08:00 ] /wd/index.php/List/index/id/33 | NOTIC: [8] Undefined index: @attributes TagLib.class.php 第 120 行.
[ 2016-10-05T14:43:55+08:00 ] /wd/index.php/List/index/id/33 | NOTIC: [2] array_change_key_case() expects parameter 1 to be array, null given TagLib.class.php 第 120 行.
[ 2016-10-05T14:43:55+08:00 ] /wd/index.php/List/index/id/33 | NOTIC: [2] Missing argument 2 for TagLib::parseXmlAttr(), called in D:\phpStudy\WWW\wd\Index\Lib\TagLib\TagLibHd.class.php on line 34 and defined TagLib.class.php 第 111 行.
[ 2016-10-05T14:43:55+08:00 ] /wd/index.php/List/index/id/33 | NOTIC: [8] Undefined variable: tag TagLib.class.php 第 122 行.
[ 2016-10-05T14:43:55+08:00 ] /wd/index.php/List/index/id/33 | NOTIC: [8] Undefined index:  TagLib.class.php 第 122 行.
[ 2016-10-05T14:43:55+08:00 ] /wd/index.php/List/index/id/33 | NOTIC: [2] Missing argument 2 for TagLib::parseXmlAttr(), called in D:\phpStudy\WWW\wd\Index\Lib\TagLib\TagLibHd.class.php on line 53 and defined TagLib.class.php 第 111 行.
[ 2016-10-05T14:43:55+08:00 ] /wd/index.php/List/index/id/33 | NOTIC: [8] Undefined variable: tag TagLib.class.php 第 122 行.
[ 2016-10-05T14:43:55+08:00 ] /wd/index.php/List/index/id/33 | NOTIC: [8] Undefined index:  TagLib.class.php 第 122 行.
[ 2016-10-05T14:43:55+08:00 ] /wd/index.php/List/index/id/33 | NOTIC: [8] Undefined offset: 0 Model.class.php 第 270 行.
[ 2016-10-05T14:43:55+08:00 ] /wd/index.php/List/index/id/33 | SQL: SELECT * FROM `hd_category` WHERE ( `pid` = 0 )  [ RunTime:0.001000s ]
[ 2016-10-05T14:43:55+08:00 ] /wd/index.php/List/index/id/33 | SQL: SELECT * FROM `hd_category`  [ RunTime:0.000000s ]
[ 2016-10-05T14:43:55+08:00 ] /wd/index.php/List/index/id/33 | NOTIC: [8] Use of undefined constant filter - assumed 'filter' 566aec5337abdc745e4e75fa5926da74.php 第 178 行.
